setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	31	0.524174150709375	1.81828402703759	0.00335827625316366	0.0862052097401909	0.0784078674857645	2452	tags=29%, list=15%, signal=25%	ENSMUSG00000033307/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000028581/ENSMUSG00000058818/ENSMUSG00000005413/ENSMUSG00000022508/ENSMUSG00000036748/ENSMUSG00000016206
GOBP_SODIUM_ION_HOMEOSTASIS	41	0.48714615063242	1.77350190302848	0.00337882002651337	0.0862052097401909	0.0784078674857645	1483	tags=29%, list=9%, signal=27%	ENSMUSG00000031766/ENSMUSG00000041329/ENSMUSG00000037727/ENSMUSG00000007097/ENSMUSG00000005360/ENSMUSG00000040907/ENSMUSG00000022122/ENSMUSG00000027301/ENSMUSG00000031980/ENSMUSG00000071112/ENSMUSG00000020123/ENSMUSG00000027399
GOBP_MITOCHONDRION_LOCALIZATION	45	0.470577654740242	1.75768779361583	0.00339150388028644	0.0862052097401909	0.0784078674857645	4487	tags=56%, list=27%, signal=40%	ENSMUSG00000061298/ENSMUSG00000034958/ENSMUSG00000029020/ENSMUSG00000022055/ENSMUSG00000026028/ENSMUSG00000025733/ENSMUSG00000019505/ENSMUSG00000020527/ENSMUSG00000041241/ENSMUSG00000027668/ENSMUSG00000031161/ENSMUSG00000022340/ENSMUSG00000052727/ENSMUSG00000020741/ENSMUSG00000006930/ENSMUSG00000019261/ENSMUSG00000062300/ENSMUSG00000024068/ENSMUSG00000041995/ENSMUSG00000024120/ENSMUSG00000032536/ENSMUSG00000018411/ENSMUSG00000027599/ENSMUSG00000020918/ENSMUSG00000017686
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	158	0.337288322609163	1.55236807059532	0.00333553342707976	0.0862052097401909	0.0784078674857645	4072	tags=32%, list=25%, signal=25%	ENSMUSG00000022797/ENSMUSG00000079293/ENSMUSG00000060802/ENSMUSG00000002147/ENSMUSG00000067212/ENSMUSG00000026395/ENSMUSG00000043909/ENSMUSG00000033307/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000046718/ENSMUSG00000028581/ENSMUSG00000043496/ENSMUSG00000058818/ENSMUSG00000059851/ENSMUSG00000091705/ENSMUSG00000090083/ENSMUSG00000005413/ENSMUSG00000072244/ENSMUSG00000028284/ENSMUSG00000022508/ENSMUSG00000026548/ENSMUSG00000030577/ENSMUSG00000036748/ENSMUSG00000023010/ENSMUSG00000020641/ENSMUSG00000031805/ENSMUSG00000057342/ENSMUSG00000016206/ENSMUSG00000021264/ENSMUSG00000049734/ENSMUSG00000056268/ENSMUSG00000030748/ENSMUSG00000037706/ENSMUSG00000005370/ENSMUSG00000038160/ENSMUSG00000027164/ENSMUSG00000024151/ENSMUSG00000057672/ENSMUSG00000036202/ENSMUSG00000038845/ENSMUSG00000028664/ENSMUSG00000036594/ENSMUSG00000020484/ENSMUSG00000040296/ENSMUSG00000067235/ENSMUSG00000022901/ENSMUSG00000040663/ENSMUSG00000032691/ENSMUSG00000025980
GOBP_DICARBOXYLIC_ACID_TRANSPORT	80	0.388888721766069	1.60655660063415	0.00341165142809012	0.0862609129502366	0.0784585322881003	3261	tags=35%, list=20%, signal=28%	ENSMUSG00000020932/ENSMUSG00000004902/ENSMUSG00000039059/ENSMUSG00000007476/ENSMUSG00000027010/ENSMUSG00000037727/ENSMUSG00000007097/ENSMUSG00000005360/ENSMUSG00000005892/ENSMUSG00000030500/ENSMUSG00000020123/ENSMUSG00000044014/ENSMUSG00000001918/ENSMUSG00000005357/ENSMUSG00000014606/ENSMUSG00000018459/ENSMUSG00000020716/ENSMUSG00000027568/ENSMUSG00000026797/ENSMUSG00000020829/ENSMUSG00000020142/ENSMUSG00000055254/ENSMUSG00000035472/ENSMUSG00000044708/ENSMUSG00000040441/ENSMUSG00000057531/ENSMUSG00000054720/ENSMUSG00000024131
GOBP_NAD_METABOLIC_PROCESS	27	0.543074030873399	1.77611979558446	0.00346207637213587	0.0866733860214062	0.0788336967822554	4284	tags=59%, list=26%, signal=44%	ENSMUSG00000029063/ENSMUSG00000039275/ENSMUSG00000027010/ENSMUSG00000022253/ENSMUSG00000029084/ENSMUSG00000038028/ENSMUSG00000037847/ENSMUSG00000063524/ENSMUSG00000033065/ENSMUSG00000025877/ENSMUSG00000059552/ENSMUSG00000000628/ENSMUSG00000006457/ENSMUSG00000030674/ENSMUSG00000004939/ENSMUSG00000020277
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	29	0.527329582467278	1.7750003052008	0.00346404873357827	0.0866733860214062	0.0788336967822554	1351	tags=28%, list=8%, signal=25%	ENSMUSG00000022797/ENSMUSG00000002147/ENSMUSG00000067212/ENSMUSG00000023992/ENSMUSG00000026395/ENSMUSG00000043909/ENSMUSG00000024164/ENSMUSG00000059851
GOBP_INTRACILIARY_TRANSPORT	39	-0.489892074585639	-1.77370143620168	0.00351415642700925	0.0874715413230696	0.0795596581866124	4883	tags=56%, list=30%, signal=40%	ENSMUSG00000021363/ENSMUSG00000025035/ENSMUSG00000042050/ENSMUSG00000001105/ENSMUSG00000047193/ENSMUSG00000056832/ENSMUSG00000039781/ENSMUSG00000028576/ENSMUSG00000032514/ENSMUSG00000014075/ENSMUSG00000017858/ENSMUSG00000030323/ENSMUSG00000032258/ENSMUSG00000031592/ENSMUSG00000029469/ENSMUSG00000024253/ENSMUSG00000075273/ENSMUSG00000031174/ENSMUSG00000032965/ENSMUSG00000009828/ENSMUSG00000038564/ENSMUSG00000002031
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	346	0.275553465377533	1.3920922077879	0.0035624669594909	0.0882169653267747	0.0802376578884793	4072	tags=35%, list=25%, signal=27%	ENSMUSG00000022797/ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000026395/ENSMUSG00000066877/ENSMUSG00000038872/ENSMUSG00000024610/ENSMUSG00000027996/ENSMUSG00000018209/ENSMUSG00000060550/ENSMUSG00000030110/ENSMUSG00000000290/ENSMUSG00000020919/ENSMUSG00000068036/ENSMUSG00000038855/ENSMUSG00000058297/ENSMUSG00000052085/ENSMUSG00000041313/ENSMUSG00000017009/ENSMUSG00000036057/ENSMUSG00000044447/ENSMUSG00000032312/ENSMUSG00000015396/ENSMUSG00000048402/ENSMUSG00000022026/ENSMUSG00000027985/ENSMUSG00000032475/ENSMUSG00000025701/ENSMUSG00000066687/ENSMUSG00000001123/ENSMUSG00000050965/ENSMUSG00000021756/ENSMUSG00000044042/ENSMUSG00000038224/ENSMUSG00000058818/ENSMUSG00000039384/ENSMUSG00000016496/ENSMUSG00000074715/ENSMUSG00000028458/ENSMUSG00000027399/ENSMUSG00000006134/ENSMUSG00000039952/ENSMUSG00000024397/ENSMUSG00000020053/ENSMUSG00000062312/ENSMUSG00000003206/ENSMUSG00000025473/ENSMUSG00000000555/ENSMUSG00000039621/ENSMUSG00000044024/ENSMUSG00000033088/ENSMUSG00000043051/ENSMUSG00000022508/ENSMUSG00000031511/ENSMUSG00000050830/ENSMUSG00000038235/ENSMUSG00000030516/ENSMUSG00000057948/ENSMUSG00000035000/ENSMUSG00000002633/ENSMUSG00000024235/ENSMUSG00000026117/ENSMUSG00000024927/ENSMUSG00000039910/ENSMUSG00000039661/ENSMUSG00000028076/ENSMUSG00000031805/ENSMUSG00000027195/ENSMUSG00000058325/ENSMUSG00000031785/ENSMUSG00000034116/ENSMUSG00000016206/ENSMUSG00000029657/ENSMUSG00000037171/ENSMUSG00000033721/ENSMUSG00000028042/ENSMUSG00000046207/ENSMUSG00000011256/ENSMUSG00000019920/ENSMUSG00000074637/ENSMUSG00000032633/ENSMUSG00000024395/ENSMUSG00000074141/ENSMUSG00000031497/ENSMUSG00000052142/ENSMUSG00000035678/ENSMUSG00000030748/ENSMUSG00000037706/ENSMUSG00000041959/ENSMUSG00000027164/ENSMUSG00000055447/ENSMUSG00000056529/ENSMUSG00000029163/ENSMUSG00000001507/ENSMUSG00000026193/ENSMUSG00000037316/ENSMUSG00000033730/ENSMUSG00000017697/ENSMUSG00000001100/ENSMUSG00000021686/ENSMUSG00000022272/ENSMUSG00000041187/ENSMUSG00000005087/ENSMUSG00000049001/ENSMUSG00000040506/ENSMUSG00000036594/ENSMUSG00000020484/ENSMUSG00000025130/ENSMUSG00000004069/ENSMUSG00000031712/ENSMUSG00000067235/ENSMUSG00000032035/ENSMUSG00000030793/ENSMUSG00000017776/ENSMUSG00000000732/ENSMUSG00000029307/ENSMUSG00000022901/ENSMUSG00000046223/ENSMUSG00000019843/ENSMUSG00000032691/ENSMUSG00000025980
GOBP_DE_NOVO_PROTEIN_FOLDING	38	0.49950778892522	1.79848137543573	0.00360838160627988	0.0888252074398436	0.0807908839306698	4383	tags=55%, list=27%, signal=41%	ENSMUSG00000024610/ENSMUSG00000015656/ENSMUSG00000005483/ENSMUSG00000032966/ENSMUSG00000022769/ENSMUSG00000034024/ENSMUSG00000021831/ENSMUSG00000024350/ENSMUSG00000028035/ENSMUSG00000022403/ENSMUSG00000029657/ENSMUSG00000071072/ENSMUSG00000024359/ENSMUSG00000036052/ENSMUSG00000026864/ENSMUSG00000091971/ENSMUSG00000073676/ENSMUSG00000020635/ENSMUSG00000025980/ENSMUSG00000074212/ENSMUSG00000021236
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	230	0.303936793311298	1.46802907282831	0.00362400929604691	0.0888252074398436	0.0807908839306698	3781	tags=32%, list=23%, signal=25%	ENSMUSG00000030579/ENSMUSG00000079293/ENSMUSG00000073418/ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000036887/ENSMUSG00000023992/ENSMUSG00000070366/ENSMUSG00000073489/ENSMUSG00000026395/ENSMUSG00000048878/ENSMUSG00000058099/ENSMUSG00000022607/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000028581/ENSMUSG00000058715/ENSMUSG00000021270/ENSMUSG00000027514/ENSMUSG00000043008/ENSMUSG00000032312/ENSMUSG00000024164/ENSMUSG00000028979/ENSMUSG00000029084/ENSMUSG00000024539/ENSMUSG00000027544/ENSMUSG00000029674/ENSMUSG00000042632/ENSMUSG00000006134/ENSMUSG00000057143/ENSMUSG00000021948/ENSMUSG00000028284/ENSMUSG00000039936/ENSMUSG00000015083/ENSMUSG00000030577/ENSMUSG00000028874/ENSMUSG00000022037/ENSMUSG00000040751/ENSMUSG00000026117/ENSMUSG00000024927/ENSMUSG00000034116/ENSMUSG00000021340/ENSMUSG00000036504/ENSMUSG00000074781/ENSMUSG00000046834/ENSMUSG00000033721/ENSMUSG00000040268/ENSMUSG00000025499/ENSMUSG00000006456/ENSMUSG00000026616/ENSMUSG00000026187/ENSMUSG00000079037/ENSMUSG00000060441/ENSMUSG00000057329/ENSMUSG00000049734/ENSMUSG00000056268/ENSMUSG00000062300/ENSMUSG00000025340/ENSMUSG00000037706/ENSMUSG00000023915/ENSMUSG00000027164/ENSMUSG00000055447/ENSMUSG00000049130/ENSMUSG00000017697/ENSMUSG00000040479/ENSMUSG00000036655/ENSMUSG00000031284/ENSMUSG00000041187/ENSMUSG00000038845/ENSMUSG00000038576/ENSMUSG00000028455/ENSMUSG00000021699/ENSMUSG00000067235
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	17	0.645060389881918	1.8647195087183	0.00372650883808936	0.0906866413137131	0.0824839493608885	1270	tags=47%, list=8%, signal=43%	ENSMUSG00000023992/ENSMUSG00000038213/ENSMUSG00000024610/ENSMUSG00000026656/ENSMUSG00000018774/ENSMUSG00000038848/ENSMUSG00000026177/ENSMUSG00000058818
GOBP_RESPONSE_TO_ACETYLCHOLINE	30	0.525878752520485	1.80576253735129	0.00377546383487565	0.0906866413137131	0.0824839493608885	1888	tags=40%, list=12%, signal=35%	ENSMUSG00000034792/ENSMUSG00000039059/ENSMUSG00000023328/ENSMUSG00000041936/ENSMUSG00000026344/ENSMUSG00000027950/ENSMUSG00000022587/ENSMUSG00000042671/ENSMUSG00000000766/ENSMUSG00000006134/ENSMUSG00000074939/ENSMUSG00000045613
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	47	0.4703843455649	1.76939270661598	0.00376199113027439	0.0906866413137131	0.0824839493608885	3934	tags=45%, list=24%, signal=34%	ENSMUSG00000022797/ENSMUSG00000049551/ENSMUSG00000037727/ENSMUSG00000034993/ENSMUSG00000028756/ENSMUSG00000038028/ENSMUSG00000060216/ENSMUSG00000020053/ENSMUSG00000022037/ENSMUSG00000029175/ENSMUSG00000041241/ENSMUSG00000007659/ENSMUSG00000032633/ENSMUSG00000059552/ENSMUSG00000059363/ENSMUSG00000021486/ENSMUSG00000025373/ENSMUSG00000091971/ENSMUSG00000035069/ENSMUSG00000018411/ENSMUSG00000029535
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	392	0.26414931403989	1.34842562398218	0.00373916129800184	0.0906866413137131	0.0824839493608885	3758	tags=29%, list=23%, signal=23%	ENSMUSG00000079293/ENSMUSG00000043670/ENSMUSG00000018930/ENSMUSG00000042662/ENSMUSG00000023992/ENSMUSG00000026395/ENSMUSG00000000982/ENSMUSG00000033307/ENSMUSG00000024610/ENSMUSG00000026656/ENSMUSG00000030110/ENSMUSG00000027765/ENSMUSG00000028581/ENSMUSG00000037225/ENSMUSG00000053965/ENSMUSG00000031760/ENSMUSG00000038065/ENSMUSG00000017386/ENSMUSG00000028072/ENSMUSG00000042817/ENSMUSG00000031565/ENSMUSG00000059981/ENSMUSG00000026923/ENSMUSG00000033862/ENSMUSG00000032508/ENSMUSG00000026424/ENSMUSG00000024163/ENSMUSG00000064246/ENSMUSG00000050541/ENSMUSG00000014426/ENSMUSG00000032312/ENSMUSG00000052684/ENSMUSG00000046532/ENSMUSG00000001123/ENSMUSG00000023050/ENSMUSG00000035352/ENSMUSG00000020170/ENSMUSG00000091512/ENSMUSG00000050965/ENSMUSG00000022382/ENSMUSG00000045730/ENSMUSG00000002985/ENSMUSG00000061288/ENSMUSG00000021277/ENSMUSG00000038224/ENSMUSG00000003233/ENSMUSG00000015312/ENSMUSG00000000766/ENSMUSG00000027399/ENSMUSG00000036585/ENSMUSG00000060216/ENSMUSG00000044014/ENSMUSG00000006134/ENSMUSG00000020053/ENSMUSG00000057143/ENSMUSG00000062312/ENSMUSG00000025473/ENSMUSG00000028284/ENSMUSG00000044024/ENSMUSG00000033717/ENSMUSG00000025386/ENSMUSG00000032494/ENSMUSG00000038587/ENSMUSG00000016150/ENSMUSG00000027001/ENSMUSG00000029775/ENSMUSG00000008140/ENSMUSG00000055471/ENSMUSG00000064330/ENSMUSG00000028249/ENSMUSG00000037405/ENSMUSG00000029616/ENSMUSG00000028778/ENSMUSG00000078945/ENSMUSG00000033618/ENSMUSG00000055254/ENSMUSG00000021647/ENSMUSG00000020827/ENSMUSG00000001666/ENSMUSG00000037171/ENSMUSG00000018849/ENSMUSG00000046207/ENSMUSG00000036564/ENSMUSG00000051212/ENSMUSG00000025499/ENSMUSG00000029648/ENSMUSG00000023964/ENSMUSG00000074637/ENSMUSG00000018932/ENSMUSG00000024079/ENSMUSG00000060441/ENSMUSG00000042626/ENSMUSG00000054252/ENSMUSG00000058444/ENSMUSG00000022619/ENSMUSG00000004054/ENSMUSG00000037706/ENSMUSG00000027164/ENSMUSG00000049130/ENSMUSG00000081683/ENSMUSG00000024998/ENSMUSG00000035027/ENSMUSG00000032041/ENSMUSG00000029816/ENSMUSG00000041187/ENSMUSG00000005087/ENSMUSG00000038845/ENSMUSG00000036904/ENSMUSG00000028062/ENSMUSG00000037990/ENSMUSG00000021453/ENSMUSG00000042429/ENSMUSG00000070056
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	52	0.451119732111974	1.73314976101082	0.00381772306011849	0.0912454805015385	0.0829922410188629	4661	tags=62%, list=28%, signal=44%	ENSMUSG00000026628/ENSMUSG00000066877/ENSMUSG00000031760/ENSMUSG00000041638/ENSMUSG00000026923/ENSMUSG00000025408/ENSMUSG00000052684/ENSMUSG00000032475/ENSMUSG00000042406/ENSMUSG00000005483/ENSMUSG00000057133/ENSMUSG00000005413/ENSMUSG00000022556/ENSMUSG00000028893/ENSMUSG00000023010/ENSMUSG00000039191/ENSMUSG00000024927/ENSMUSG00000039910/ENSMUSG00000024140/ENSMUSG00000015461/ENSMUSG00000059552/ENSMUSG00000026864/ENSMUSG00000030847/ENSMUSG00000091971/ENSMUSG00000015839/ENSMUSG00000025172/ENSMUSG00000055148/ENSMUSG00000015149/ENSMUSG00000038418/ENSMUSG00000056313/ENSMUSG00000031309/ENSMUSG00000023951
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	17	0.643072944205802	1.85897426566369	0.00387668598180714	0.0921960369138689	0.0838568187101691	1180	tags=35%, list=7%, signal=33%	ENSMUSG00000066877/ENSMUSG00000025408/ENSMUSG00000032475/ENSMUSG00000037720/ENSMUSG00000042406/ENSMUSG00000024539
GOBP_INTERLEUKIN_8_PRODUCTION	61	0.432900200775416	1.69524252168095	0.00391220095565585	0.0925823319752252	0.084208173020106	4831	tags=43%, list=29%, signal=30%	ENSMUSG00000079293/ENSMUSG00000026395/ENSMUSG00000027995/ENSMUSG00000024610/ENSMUSG00000044827/ENSMUSG00000032508/ENSMUSG00000051439/ENSMUSG00000064246/ENSMUSG00000025408/ENSMUSG00000001123/ENSMUSG00000024927/ENSMUSG00000003032/ENSMUSG00000044583/ENSMUSG00000058444/ENSMUSG00000032041/ENSMUSG00000041187/ENSMUSG00000091971/ENSMUSG00000004609/ENSMUSG00000040296/ENSMUSG00000030793/ENSMUSG00000028964/ENSMUSG00000004040/ENSMUSG00000035279/ENSMUSG00000079164/ENSMUSG00000038058/ENSMUSG00000025083
GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	18	0.637356476760198	1.86641293415239	0.00400074871391144	0.0942137099099537	0.085691991287133	1555	tags=28%, list=9%, signal=25%	ENSMUSG00000030579/ENSMUSG00000023992/ENSMUSG00000022469/ENSMUSG00000027544/ENSMUSG00000029417
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	15	-0.657199275007106	-1.84105747963327	0.00408641573371377	0.0957616643159071	0.0870999317619813	3747	tags=73%, list=23%, signal=57%	ENSMUSG00000027676/ENSMUSG00000038756/ENSMUSG00000020686/ENSMUSG00000031831/ENSMUSG00000031755/ENSMUSG00000025235/ENSMUSG00000039963/ENSMUSG00000044948/ENSMUSG00000031796/ENSMUSG00000031971/ENSMUSG00000027274
GOBP_AXONAL_TRANSPORT	64	0.426140898360383	1.68070164186933	0.00416004287191381	0.0965451495491496	0.0878125500193961	4229	tags=48%, list=26%, signal=36%	ENSMUSG00000026131/ENSMUSG00000061298/ENSMUSG00000024163/ENSMUSG00000026764/ENSMUSG00000022055/ENSMUSG00000062444/ENSMUSG00000031865/ENSMUSG00000026028/ENSMUSG00000020271/ENSMUSG00000024873/ENSMUSG00000020132/ENSMUSG00000018395/ENSMUSG00000025468/ENSMUSG00000027254/ENSMUSG00000031161/ENSMUSG00000014602/ENSMUSG00000038982/ENSMUSG00000057667/ENSMUSG00000022340/ENSMUSG00000006930/ENSMUSG00000024068/ENSMUSG00000057531/ENSMUSG00000018707/ENSMUSG00000021686/ENSMUSG00000074657/ENSMUSG00000000738/ENSMUSG00000032536/ENSMUSG00000018411/ENSMUSG00000004951/ENSMUSG00000006740/ENSMUSG00000042992
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	416	0.265541559433257	1.36643914683414	0.00415774531195608	0.0965451495491496	0.0878125500193961	4776	tags=37%, list=29%, signal=27%	ENSMUSG00000022797/ENSMUSG00000021091/ENSMUSG00000060802/ENSMUSG00000002147/ENSMUSG00000029304/ENSMUSG00000052776/ENSMUSG00000018554/ENSMUSG00000048000/ENSMUSG00000039410/ENSMUSG00000058881/ENSMUSG00000069516/ENSMUSG00000026610/ENSMUSG00000024958/ENSMUSG00000032020/ENSMUSG00000023328/ENSMUSG00000041329/ENSMUSG00000009292/ENSMUSG00000066861/ENSMUSG00000037727/ENSMUSG00000024411/ENSMUSG00000058756/ENSMUSG00000001482/ENSMUSG00000018574/ENSMUSG00000026923/ENSMUSG00000032594/ENSMUSG00000034853/ENSMUSG00000022122/ENSMUSG00000029500/ENSMUSG00000063415/ENSMUSG00000027301/ENSMUSG00000026177/ENSMUSG00000025408/ENSMUSG00000031789/ENSMUSG00000032312/ENSMUSG00000029020/ENSMUSG00000032359/ENSMUSG00000036377/ENSMUSG00000042406/ENSMUSG00000029084/ENSMUSG00000050965/ENSMUSG00000045730/ENSMUSG00000040860/ENSMUSG00000024130/ENSMUSG00000052593/ENSMUSG00000045983/ENSMUSG00000054051/ENSMUSG00000012819/ENSMUSG00000019505/ENSMUSG00000055932/ENSMUSG00000050199/ENSMUSG00000034247/ENSMUSG00000027399/ENSMUSG00000027523/ENSMUSG00000021356/ENSMUSG00000025473/ENSMUSG00000042761/ENSMUSG00000019699/ENSMUSG00000028655/ENSMUSG00000022996/ENSMUSG00000057722/ENSMUSG00000022556/ENSMUSG00000032492/ENSMUSG00000038235/ENSMUSG00000020716/ENSMUSG00000041378/ENSMUSG00000027568/ENSMUSG00000055471/ENSMUSG00000071657/ENSMUSG00000030516/ENSMUSG00000031808/ENSMUSG00000023030/ENSMUSG00000049580/ENSMUSG00000039191/ENSMUSG00000021647/ENSMUSG00000025277/ENSMUSG00000039208/ENSMUSG00000046834/ENSMUSG00000051675/ENSMUSG00000044968/ENSMUSG00000047259/ENSMUSG00000043252/ENSMUSG00000028042/ENSMUSG00000024140/ENSMUSG00000052613/ENSMUSG00000022105/ENSMUSG00000028833/ENSMUSG00000039137/ENSMUSG00000036893/ENSMUSG00000024526/ENSMUSG00000032633/ENSMUSG00000019846/ENSMUSG00000009376/ENSMUSG00000057329/ENSMUSG00000024940/ENSMUSG00000020553/ENSMUSG00000029580/ENSMUSG00000039577/ENSMUSG00000030748/ENSMUSG00000015133/ENSMUSG00000024292/ENSMUSG00000033685/ENSMUSG00000018707/ENSMUSG00000027164/ENSMUSG00000040016/ENSMUSG00000020532/ENSMUSG00000026526/ENSMUSG00000007682/ENSMUSG00000029470/ENSMUSG00000034748/ENSMUSG00000014773/ENSMUSG00000016494/ENSMUSG00000030411/ENSMUSG00000042010/ENSMUSG00000020593/ENSMUSG00000035069/ENSMUSG00000024781/ENSMUSG00000021453/ENSMUSG00000042429/ENSMUSG00000031712/ENSMUSG00000039474/ENSMUSG00000005469/ENSMUSG00000029167/ENSMUSG00000006457/ENSMUSG00000004951/ENSMUSG00000028978/ENSMUSG00000005373/ENSMUSG00000038537/ENSMUSG00000055480/ENSMUSG00000055116/ENSMUSG00000025515/ENSMUSG00000057880/ENSMUSG00000021047/ENSMUSG00000021255/ENSMUSG00000037493/ENSMUSG00000055866/ENSMUSG00000028945/ENSMUSG00000038418/ENSMUSG00000017837/ENSMUSG00000049649/ENSMUSG00000020176/ENSMUSG00000072437/ENSMUSG00000018012/ENSMUSG00000047281/ENSMUSG00000009633/ENSMUSG00000022367/ENSMUSG00000028048/ENSMUSG00000004040/ENSMUSG00000062960/ENSMUSG00000045019/ENSMUSG00000023951/ENSMUSG00000022894/ENSMUSG00000003575/ENSMUSG00000063810/ENSMUSG00000000567/ENSMUSG00000040455
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	45	0.463348775129858	1.73068669544489	0.00419200006338396	0.0968190783870026	0.0880617017363706	4109	tags=38%, list=25%, signal=28%	ENSMUSG00000030579/ENSMUSG00000079293/ENSMUSG00000073489/ENSMUSG00000048878/ENSMUSG00000021270/ENSMUSG00000027514/ENSMUSG00000057143/ENSMUSG00000028284/ENSMUSG00000006456/ENSMUSG00000026187/ENSMUSG00000060441/ENSMUSG00000027164/ENSMUSG00000031284/ENSMUSG00000030793/ENSMUSG00000024349/ENSMUSG00000019843/ENSMUSG00000074682
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	18	0.635266820641813	1.86029365655893	0.00422935620176549	0.0972144841783799	0.0884213427022339	3237	tags=56%, list=20%, signal=45%	ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000091705/ENSMUSG00000028076/ENSMUSG00000016206/ENSMUSG00000024339/ENSMUSG00000038160
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	30	-0.523147840876721	-1.76406293206993	0.00429671779173028	0.0978266932297265	0.0889781768694059	1427	tags=27%, list=9%, signal=24%	ENSMUSG00000005533/ENSMUSG00000027878/ENSMUSG00000054387/ENSMUSG00000010797/ENSMUSG00000010175/ENSMUSG00000075254/ENSMUSG00000057123/ENSMUSG00000032558
GOBP_ATP_BIOSYNTHETIC_PROCESS	49	0.453470957062566	1.73231175334221	0.00429552634568562	0.0978266932297265	0.0889781768694059	3910	tags=49%, list=24%, signal=37%	ENSMUSG00000023992/ENSMUSG00000003072/ENSMUSG00000027010/ENSMUSG00000001062/ENSMUSG00000057411/ENSMUSG00000028756/ENSMUSG00000038690/ENSMUSG00000014554/ENSMUSG00000052459/ENSMUSG00000063524/ENSMUSG00000071654/ENSMUSG00000064357/ENSMUSG00000018770/ENSMUSG00000057342/ENSMUSG00000006057/ENSMUSG00000024121/ENSMUSG00000039065/ENSMUSG00000022346/ENSMUSG00000032633/ENSMUSG00000064354/ENSMUSG00000028455/ENSMUSG00000028944/ENSMUSG00000030695/ENSMUSG00000029167
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	29	0.522108707283055	1.75742675091232	0.00433780514830064	0.0982963015680955	0.0894053086921348	3804	tags=52%, list=23%, signal=40%	ENSMUSG00000024610/ENSMUSG00000015656/ENSMUSG00000005483/ENSMUSG00000022769/ENSMUSG00000021831/ENSMUSG00000024350/ENSMUSG00000028035/ENSMUSG00000022403/ENSMUSG00000029657/ENSMUSG00000071072/ENSMUSG00000024359/ENSMUSG00000036052/ENSMUSG00000026864/ENSMUSG00000091971/ENSMUSG00000073676
GOBP_TORC2_SIGNALING	13	-0.694285544135471	-1.86264036828045	0.00440721003067345	0.0990131768207155	0.0900573419042881	938	tags=38%, list=6%, signal=36%	ENSMUSG00000031357/ENSMUSG00000032841/ENSMUSG00000032009/ENSMUSG00000022419/ENSMUSG00000034135
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	34	0.508429063350385	1.80172700092187	0.00443127248469064	0.0990131768207155	0.0900573419042881	2333	tags=38%, list=14%, signal=33%	ENSMUSG00000032294/ENSMUSG00000025736/ENSMUSG00000037225/ENSMUSG00000090935/ENSMUSG00000031681/ENSMUSG00000025701/ENSMUSG00000036585/ENSMUSG00000000555/ENSMUSG00000036949/ENSMUSG00000019647/ENSMUSG00000031230/ENSMUSG00000030516/ENSMUSG00000003032
